"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","Beta_IQR","SE_IQR","FDR","name","taxa_level","taxa_name","taxa_full","CI_lo_IQR","CI_hi_IQR"
"X2725997","N.MeFOSAA",0.00190867183067136,0.00118803826157854,-0.000517625987982494,0.00433496964932522,0.118623771877985,38,0.00240511852554759,0.00149704773029361,0.883701280786276,"Escherichia sp. SCLE84","Species","Escherichia sp. SCLE84","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._SCLE84",NA,NA
"X2725997","PFHpA",0.000527329609636842,0.00117038890047366,-0.0018629234049612,0.00291758262423488,0.655546733583369,38,0.000633311873970924,0.00140561268377135,0.99131606151145,"Escherichia sp. SCLE84","Species","Escherichia sp. SCLE84","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._SCLE84",NA,NA
"X2725997","PFDA",0.00051651061444687,0.00114495949437061,-0.00182180862448681,0.00285482985338055,0.655149348329598,38,0.000598784366987158,0.00132733738065931,0.993473380122191,"Escherichia sp. SCLE84","Species","Escherichia sp. SCLE84","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._SCLE84",NA,NA
"X2725997","PFBA",0.000646207609970552,0.00124492423616451,-0.00189626686773008,0.00318868208767118,0.607517684656473,38,0.000886145966655447,0.001707167439144,0.998254661274531,"Escherichia sp. SCLE84","Species","Escherichia sp. SCLE84","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._SCLE84",NA,NA
"X2725997","PFDoA",0.000904073980137101,0.00133060223214391,-0.00181337830886334,0.00362152626913755,0.502063736468152,38,0.00118791181831576,0.00174835041353737,0.966900540479394,"Escherichia sp. SCLE84","Species","Escherichia sp. SCLE84","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._SCLE84",NA,NA
"X2742639","PFHpA",0.00297615288577277,0.00175137498041285,-0.000600631997379521,0.00655293776892506,0.0996065914136811,38,0.00357429760602816,0.00210336486061329,0.99131606151145,"Enterobacter sp. RHBSTW-00175","Species","Enterobacter sp. RHBSTW-00175","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00175",NA,NA
"X2742639","PFBA",5.85152930654645e-05,0.00195262392320523,-0.00392927476281145,0.00404630534894238,0.976291437450788,38,8.02421545917507e-05,0.00267763763107355,0.998254661274531,"Enterobacter sp. RHBSTW-00175","Species","Enterobacter sp. RHBSTW-00175","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00175",NA,NA
"X2742639","PFDA",0.000224832538770146,0.00179343270534158,-0.00343784567757877,0.00388751075511906,0.901071449002416,38,0.000260645581407399,0.00207910435364825,0.993473380122191,"Enterobacter sp. RHBSTW-00175","Species","Enterobacter sp. RHBSTW-00175","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00175",NA,NA
"X2742639","PFDoA",-0.0043280750475365,0.00193880896612329,-0.00828765119707998,-0.000368498897993017,0.0332079939540827,38,-0.00568689245845399,0.0025475062162116,0.546920211628135,"Enterobacter sp. RHBSTW-00175","Species","Enterobacter sp. RHBSTW-00175","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00175",NA,NA
"X2742639","N.MeFOSAA",-0.00367317040708702,0.00181323056052683,-0.00737628123777461,2.99404236005691e-05,0.051763934951191,38,-0.00462856424641146,0.0022848529234479,0.78616463058561,"Enterobacter sp. RHBSTW-00175","Species","Enterobacter sp. RHBSTW-00175","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00175",NA,NA
"X2742643","N.MeFOSAA",0.00155457129128231,0.00241318766855642,-0.00337381541609626,0.00648295799866088,0.524342110526091,38,0.00195891622219435,0.00304085923729828,0.9514287665953,"Enterobacter sp. RHBSTW-00318","Species","Enterobacter sp. RHBSTW-00318","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00318",NA,NA
"X2742643","PFBA",-0.00554298370326937,0.00223580839208322,-0.0101091135999881,-0.00097685380655064,0.0190119923155503,38,-0.00760110617099179,0.0030659691379203,0.383634666580323,"Enterobacter sp. RHBSTW-00318","Species","Enterobacter sp. RHBSTW-00318","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00318",NA,NA
"X2742643","PFDA",0.00129156472138016,0.00224228925290887,-0.00328780085889591,0.00587093030165624,0.568909676976535,38,0.00149729500707893,0.00259945819766548,0.993473380122191,"Enterobacter sp. RHBSTW-00318","Species","Enterobacter sp. RHBSTW-00318","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00318",NA,NA
"X2742643","PFDoA",-0.000871978815406997,0.0026265750140459,-0.00623616062100197,0.00449220299018797,0.742210287859688,38,-0.0011457402412863,0.00345119931491099,0.966900540479394,"Enterobacter sp. RHBSTW-00318","Species","Enterobacter sp. RHBSTW-00318","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00318",NA,NA
"X2742643","PFHpA",0.000287034679178253,0.00230411476506575,-0.00441859544167252,0.00499266480002903,0.901691163477291,38,0.000344722669167414,0.0027671938253435,0.99131606151145,"Enterobacter sp. RHBSTW-00318","Species","Enterobacter sp. RHBSTW-00318","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00318",NA,NA
"X2742672","N.MeFOSAA",-0.0019715467648882,0.00211519800564274,-0.00629135739143567,0.00234826386165926,0.358733146909355,38,-0.00248434726809383,0.00266536228324973,0.9514287665953,"Enterobacter sp. RHBSTW-00974","Species","Enterobacter sp. RHBSTW-00974","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00974",NA,NA
"X2742672","PFDoA",0.0030644218411839,0.00225524023270839,-0.00154139316841883,0.00767023685078663,0.18433907429312,38,0.0040265099996521,0.00296328241320386,0.749690674204962,"Enterobacter sp. RHBSTW-00974","Species","Enterobacter sp. RHBSTW-00974","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00974",NA,NA
"X2742672","PFHpA",0.000695073679893882,0.00203117004222274,-0.00345312895140185,0.00484327631118961,0.73458357197595,38,0.000834769007309515,0.00243939290016271,0.99131606151145,"Enterobacter sp. RHBSTW-00974","Species","Enterobacter sp. RHBSTW-00974","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00974",NA,NA
"X2742672","PFBA",0.00148624373050798,0.00215006037137322,-0.00290476534533236,0.00587725280634831,0.494719037659733,38,0.00203808941110521,0.00294838268191381,0.993971648816975,"Enterobacter sp. RHBSTW-00974","Species","Enterobacter sp. RHBSTW-00974","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00974",NA,NA
"X2742672","PFDA",-8.313877103229e-05,0.00199087125079847,-0.00414904029058001,0.00398276274851543,0.966966726113035,38,-9.638174897523e-05,0.00230799241742382,0.993473380122191,"Enterobacter sp. RHBSTW-00974","Species","Enterobacter sp. RHBSTW-00974","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00974",NA,NA
"X2742673","N.MeFOSAA",0.00054099732738448,0.00128103528590357,-0.00207522575256637,0.00315722040733533,0.675808291372066,38,0.000681711058682347,0.00161423333676125,0.9514287665953,"Enterobacter sp. RHBSTW-00975","Species","Enterobacter sp. RHBSTW-00975","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00975",NA,NA
"X2742673","PFDA",-0.000755573974490375,0.00118420519071418,-0.0031740436180949,0.00166289566911415,0.528286271783066,38,-0.000875927563486169,0.00137283443102917,0.993473380122191,"Enterobacter sp. RHBSTW-00975","Species","Enterobacter sp. RHBSTW-00975","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00975",NA,NA
"X2742673","PFDoA",0.000124263213059195,0.0013912405695925,-0.00271702908230841,0.0029655555084268,0.929422603562943,38,0.000163276172766881,0.00182802641271531,0.989629600609848,"Enterobacter sp. RHBSTW-00975","Species","Enterobacter sp. RHBSTW-00975","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00975",NA,NA
"X2742673","PFBA",0.00150938547350631,0.00126812022551901,-0.00108046153434967,0.00409923248136229,0.243280406497737,38,0.0020698237359614,0.0017389761521519,0.989857313762723,"Enterobacter sp. RHBSTW-00975","Species","Enterobacter sp. RHBSTW-00975","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00975",NA,NA
"X2742673","PFHpA",-0.00150763373515733,0.00118718984629423,-0.00393219885864453,0.000916931388329863,0.213875977143593,38,-0.00181063670354453,0.00142579026964489,0.99131606151145,"Enterobacter sp. RHBSTW-00975","Species","Enterobacter sp. RHBSTW-00975","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00975",NA,NA
"X2755405","PFBA",-0.00168113200557544,0.00257629046069282,-0.00694261905288002,0.00358035504172913,0.519022336102885,38,-0.00230534014637177,0.00353287297371797,0.993971648816975,"Bacteroides sp. CACC 737","Species","Bacteroides sp. CACC 737","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_sp._CACC_737",NA,NA
"X2755405","PFDA",-0.00144352424748615,0.00236896070712642,-0.00628158744971033,0.00339453895473803,0.54688053270218,38,-0.00167345980621763,0.00274630684783353,0.993473380122191,"Bacteroides sp. CACC 737","Species","Bacteroides sp. CACC 737","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_sp._CACC_737",NA,NA
"X2755405","PFDoA",-0.00112822610602605,0.00277422233493731,-0.00679394396832422,0.00453749175627211,0.68712848408302,38,-0.00148243744928648,0.00364520113476534,0.966900540479394,"Bacteroides sp. CACC 737","Species","Bacteroides sp. CACC 737","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_sp._CACC_737",NA,NA
"X2755405","PFHpA",0.00319383875103997,0.0023656891014063,-0.00163754294093414,0.00802522044301408,0.187093176599477,38,0.00383573379460914,0.00284114332035328,0.99131606151145,"Bacteroides sp. CACC 737","Species","Bacteroides sp. CACC 737","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_sp._CACC_737",NA,NA
"X2755405","N.MeFOSAA",0.00115299916225794,0.00256011883513953,-0.00407546101960553,0.00638145934412141,0.655682096188076,38,0.00145289494009665,0.00322600728896993,0.9514287665953,"Bacteroides sp. CACC 737","Species","Bacteroides sp. CACC 737","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_sp._CACC_737",NA,NA
"X2763062","PFBA",0.000487543174495739,0.00209073787350348,-0.00378231319790623,0.00475739954689771,0.817196185760014,38,0.000668569065086498,0.00286703360553634,0.998254661274531,"Roseburia rectibacter","Species","Roseburia rectibacter","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia_s__Roseburia_rectibacter",NA,NA
"X2763062","N.MeFOSAA",0.000369956847140613,0.00207076110763196,-0.00385910152655598,0.0045990152208372,0.859407765529738,38,0.000466182846318892,0.00260936732125252,0.96018485826111,"Roseburia rectibacter","Species","Roseburia rectibacter","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia_s__Roseburia_rectibacter",NA,NA
"X2763062","PFDA",0.00173700964760033,0.00189616352833721,-0.00213547289896573,0.00560949219416639,0.36693810092905,38,0.00201369380066426,0.00219819892614486,0.993473380122191,"Roseburia rectibacter","Species","Roseburia rectibacter","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia_s__Roseburia_rectibacter",NA,NA
"X2763062","PFDoA",6.40876721016644e-05,0.0022437102925259,-0.00451818005824358,0.00464635540244691,0.977402088253334,38,8.4208266989796e-05,0.00294813259968398,0.989629600609848,"Roseburia rectibacter","Species","Roseburia rectibacter","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia_s__Roseburia_rectibacter",NA,NA
"X2763062","PFHpA",-0.00503988726809206,0.00173645100836058,-0.00858619333418339,-0.00149358120200072,0.00687869700211368,38,-0.00605279960015085,0.00208544148112769,0.321005860098638,"Roseburia rectibacter","Species","Roseburia rectibacter","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia_s__Roseburia_rectibacter",NA,NA
"X2781599","PFHpA",-0.00565452734676153,0.00177172517132724,-0.00927287286429876,-0.00203618182922431,0.00330997513022167,38,-0.00679096952826825,0.00212780501589403,0.321005860098638,"Streptococcus oriscaviae","Species","Streptococcus oriscaviae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_oriscaviae",NA,NA
"X2781599","PFDoA",-0.00100504433569827,0.00233401867901554,-0.00577174639634431,0.00376165772494778,0.669832287627943,38,-0.00132058224275654,0.00306679368490601,0.966900540479394,"Streptococcus oriscaviae","Species","Streptococcus oriscaviae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_oriscaviae",NA,NA
"X2781599","PFDA",0.00146425348494936,0.00198813114424497,-0.0025960519904568,0.00552455896035553,0.467148648119168,38,0.00169749095482399,0.00230481584578671,0.993473380122191,"Streptococcus oriscaviae","Species","Streptococcus oriscaviae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_oriscaviae",NA,NA
"X2781599","N.MeFOSAA",0.00309693022711919,0.00208662495632918,-0.00116452644782266,0.00735838690206104,0.148192618958896,38,0.00390244364792282,0.00262935736656835,0.883701280786276,"Streptococcus oriscaviae","Species","Streptococcus oriscaviae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_oriscaviae",NA,NA
"X2781599","PFBA",0.00170385193349424,0.00216127407686587,-0.00271005858420682,0.00611776245119529,0.436674487321593,38,0.00233649603524912,0.00296376006178408,0.993971648816975,"Streptococcus oriscaviae","Species","Streptococcus oriscaviae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_oriscaviae",NA,NA
"X2785531","PFDA",0.000739460511351941,0.00215496998366951,-0.00366157533045222,0.0051404963531561,0.733884736912521,38,0.000857247424965393,0.0024982300488243,0.993473380122191,"Bacteroides sp. HF-162","Species","Bacteroides sp. HF-162","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_sp._HF-162",NA,NA
"X2785531","N.MeFOSAA",0.00535630852449156,0.00211147825553425,0.00104409464113497,0.00966852240784814,0.0166270840501588,38,0.00674948760378141,0.00266067502389348,0.59903987671467,"Bacteroides sp. HF-162","Species","Bacteroides sp. HF-162","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_sp._HF-162",NA,NA
"X2785531","PFBA",-0.00347167259094565,0.00226318981040567,-0.00809372280411877,0.00115037762222747,0.135515936287907,38,-0.00476071252728662,0.00310351733920014,0.989857313762723,"Bacteroides sp. HF-162","Species","Bacteroides sp. HF-162","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_sp._HF-162",NA,NA
"X2785531","PFDoA",0.00242723259217218,0.00248071423111926,-0.0026390617539972,0.00749352693834155,0.335681056588821,38,0.00318927249914358,0.00325954492414856,0.854460871317,"Bacteroides sp. HF-162","Species","Bacteroides sp. HF-162","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_sp._HF-162",NA,NA
"X2785531","PFHpA",7.56293686651138e-05,0.00220708872216431,-0.00443184713722416,0.00458310587455439,0.972891563043243,38,9.08292959872413e-05,0.00265066756940993,0.99131606151145,"Bacteroides sp. HF-162","Species","Bacteroides sp. HF-162","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_sp._HF-162",NA,NA
"X2798729","PFHpA",-0.00268531410353607,0.00151989667464862,-0.00578935721859478,0.000418729011522647,0.0874399836686113,38,-0.00322500628834813,0.00182536423836846,0.99131606151145,"Enterobacter cloacae complex sp. AR_0002","Species","Enterobacter cloacae complex sp. AR_0002","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._AR_0002",NA,NA
"X2798729","PFDA",-0.00142996405803943,0.00154035889544097,-0.00457579660301713,0.00171586848693827,0.360644989127977,38,-0.00165773964630809,0.00178571901591489,0.993473380122191,"Enterobacter cloacae complex sp. AR_0002","Species","Enterobacter cloacae complex sp. AR_0002","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._AR_0002",NA,NA
"X2798729","N.MeFOSAA",-0.000936064001918575,0.00167501016702321,-0.0043568911300546,0.00248476312621745,0.580418329766591,38,-0.00117953481365138,0.00211068132218992,0.9514287665953,"Enterobacter cloacae complex sp. AR_0002","Species","Enterobacter cloacae complex sp. AR_0002","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._AR_0002",NA,NA
"X2798729","PFBA",-0.00130595795728042,0.00168378641803269,-0.00474470858112271,0.00213279266656187,0.444052068902355,38,-0.00179086311985457,0.0023089801482172,0.993971648816975,"Enterobacter cloacae complex sp. AR_0002","Species","Enterobacter cloacae complex sp. AR_0002","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._AR_0002",NA,NA
