"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","FDR","name","taxa_level","taxa_name","taxa_full"
"X2798729","PFDA",0.00256832711729467,0.00272901274538779,-0.00300506044550583,0.00814171468009517,0.354160613336124,38,0.935518601265233,"Enterobacter cloacae complex sp. AR_0002","Species","Enterobacter cloacae complex sp. AR_0002","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._AR_0002"
"X2798729","N.MeFOSAA",0.00346596650512096,0.00275390806482288,-0.00215826408285265,0.00909019709309457,0.217894853649183,38,0.896880388626798,"Enterobacter cloacae complex sp. AR_0002","Species","Enterobacter cloacae complex sp. AR_0002","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._AR_0002"
"X2798729","PFBA",0.000917811290221717,0.00290992350312754,-0.00502504533015927,0.0068606679106027,0.754636053242798,38,0.93739591598052,"Enterobacter cloacae complex sp. AR_0002","Species","Enterobacter cloacae complex sp. AR_0002","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._AR_0002"
"X2798729","PFDoA",0.0014445251448086,0.00270562611949755,-0.00408110055609046,0.00697015084570765,0.597347176918062,38,0.990740903672905,"Enterobacter cloacae complex sp. AR_0002","Species","Enterobacter cloacae complex sp. AR_0002","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._AR_0002"
"X28116","PFDoA",-0.00524601985783648,0.0033812755233118,-0.0121515057262617,0.00165946601058876,0.131270707009708,38,0.961222663258621,"Bacteroides ovatus","Species","Bacteroides ovatus","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_ovatus"
"X28116","PFHpA",0.00187447044340112,0.00330626429926691,-0.00487782206824379,0.00862676295504604,0.574969350003142,38,0.914723965914089,"Bacteroides ovatus","Species","Bacteroides ovatus","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_ovatus"
"X28116","PFBA",-0.00514121634224495,0.00364928870331167,-0.0125940581461096,0.00231162546161973,0.169167338282474,38,0.84066432836136,"Bacteroides ovatus","Species","Bacteroides ovatus","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_ovatus"
"X28116","PFDA",-0.0024923847935242,0.00355062659439479,-0.00974373168986735,0.00475896210281895,0.488117073240413,38,0.936442441398141,"Bacteroides ovatus","Species","Bacteroides ovatus","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_ovatus"
"X28116","N.MeFOSAA",-0.00327475761498795,0.00360366728492165,-0.0106344280526573,0.00408491282268141,0.370735969133061,38,0.953111574660854,"Bacteroides ovatus","Species","Bacteroides ovatus","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_ovatus"
"X2831966","N.MeFOSAA",-0.0104481096612167,0.00573141947610703,-0.0221532297927786,0.00125701047034518,0.0782906853925526,38,0.896880388626798,"Ruminococcus sp. FMBCY1","Species","Ruminococcus sp. FMBCY1","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g__Ruminococcus_s__Ruminococcus_sp._FMBCY1"
"X2831966","PFDoA",-0.00105783797071227,0.00580809489963334,-0.0129195502078172,0.0108038742663926,0.85670453759618,38,0.990740903672905,"Ruminococcus sp. FMBCY1","Species","Ruminococcus sp. FMBCY1","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g__Ruminococcus_s__Ruminococcus_sp._FMBCY1"
"X2831966","PFHpA",0.00131335597256452,0.00549125469870976,-0.00990128224914518,0.0125279941942742,0.812598446952587,38,0.985251280960349,"Ruminococcus sp. FMBCY1","Species","Ruminococcus sp. FMBCY1","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g__Ruminococcus_s__Ruminococcus_sp._FMBCY1"
"X2831966","PFDA",-0.00928195379144887,0.00567161520836533,-0.0208649373142326,0.00230102973133484,0.112171386269793,38,0.871409005407934,"Ruminococcus sp. FMBCY1","Species","Ruminococcus sp. FMBCY1","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g__Ruminococcus_s__Ruminococcus_sp._FMBCY1"
"X2831966","PFBA",-0.00316489367678587,0.00620407940268276,-0.0158353141575907,0.00950552680401897,0.613692623899658,38,0.923838358558625,"Ruminococcus sp. FMBCY1","Species","Ruminococcus sp. FMBCY1","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g__Ruminococcus_s__Ruminococcus_sp._FMBCY1"
"X2843318","PFDA",0.000833698301123203,0.00450141238108359,-0.00835941221921718,0.0100268088214636,0.854312253147607,38,0.936442441398141,"Clostridium sp. CF011","Species","Clostridium sp. CF011","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._CF011"
"X2843318","PFDoA",-0.00570184384061311,0.0042974646195396,-0.0144784374650279,0.0030747497838017,0.194588508759079,38,0.961222663258621,"Clostridium sp. CF011","Species","Clostridium sp. CF011","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._CF011"
"X2843318","N.MeFOSAA",-0.00759530375981878,0.00438198195453157,-0.0165445048095677,0.00135389728993011,0.0933104925394591,38,0.896880388626798,"Clostridium sp. CF011","Species","Clostridium sp. CF011","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._CF011"
"X2843318","PFBA",0.00296022372377282,0.00471013491195653,-0.00665915507237885,0.0125796025199245,0.534445854631755,38,0.883736075191554,"Clostridium sp. CF011","Species","Clostridium sp. CF011","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._CF011"
"X2843318","PFHpA",-0.000453930492733832,0.00418139115939486,-0.00899347048658746,0.0080856095011198,0.914274601315889,38,0.991784498421009,"Clostridium sp. CF011","Species","Clostridium sp. CF011","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._CF011"
"X2849865","N.MeFOSAA",-0.000678509991337648,0.00269932446258233,-0.00619126599188969,0.00483424600921439,0.803247420619261,38,0.953111574660854,"Clostridium sp. CM027","Species","Clostridium sp. CM027","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._CM027"
"X2849865","PFBA",0.000202467898546546,0.00278709622328538,-0.0054895419513304,0.00589447774842349,0.942570997442108,38,0.998729579001781,"Clostridium sp. CM027","Species","Clostridium sp. CM027","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._CM027"
"X2849865","PFDA",-0.00591244432832823,0.00241795843767505,-0.0108505742460732,-0.000974314410583301,0.0205623928551686,38,0.602811014329704,"Clostridium sp. CM027","Species","Clostridium sp. CM027","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._CM027"
"X2849865","PFDoA",0.00193775208205027,0.00257544089659077,-0.00332199992388882,0.00719750408798935,0.457676147614427,38,0.990740903672905,"Clostridium sp. CM027","Species","Clostridium sp. CM027","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._CM027"
"X2849865","PFHpA",-0.00379491398472547,0.00235915945060747,-0.00861296035072386,0.00102313238127293,0.118181285764375,38,0.866043319776047,"Clostridium sp. CM027","Species","Clostridium sp. CM027","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._CM027"
"X2850492","PFHpA",-0.00294416854463298,0.00279436383730479,-0.0086510208424448,0.00276268375317883,0.300474043004725,38,0.866043319776047,"Enterobacter cloacae complex sp. ECL78","Species","Enterobacter cloacae complex sp. ECL78","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL78"
"X2850492","N.MeFOSAA",0.00359533597043732,0.00305758096426266,-0.00264907741578728,0.00983974935666192,0.248891874470729,38,0.896880388626798,"Enterobacter cloacae complex sp. ECL78","Species","Enterobacter cloacae complex sp. ECL78","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL78"
"X2850492","PFDoA",0.00430721726826296,0.00290398748200644,-0.00162351637968238,0.0102379509162083,0.148449678604634,38,0.961222663258621,"Enterobacter cloacae complex sp. ECL78","Species","Enterobacter cloacae complex sp. ECL78","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL78"
"X2850492","PFBA",-0.00278845683608902,0.00318539697164019,-0.00929390533365515,0.0037169916614771,0.388318193682496,38,0.84066432836136,"Enterobacter cloacae complex sp. ECL78","Species","Enterobacter cloacae complex sp. ECL78","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL78"
"X2850492","PFDA",0.00147861244360412,0.00305261627720031,-0.00475566169897891,0.00771288658618714,0.631637067215976,38,0.936442441398141,"Enterobacter cloacae complex sp. ECL78","Species","Enterobacter cloacae complex sp. ECL78","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL78"
"X2850493","N.MeFOSAA",0.00552976851464192,0.0043053779865207,-0.00326298636119498,0.0143225233904788,0.208836952957339,38,0.896880388626798,"Enterobacter cloacae complex sp. ECL112","Species","Enterobacter cloacae complex sp. ECL112","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL112"
"X2850493","PFBA",0.00467070817118298,0.00448114252715326,-0.00448100578478224,0.0138224221271482,0.305598350720928,38,0.84066432836136,"Enterobacter cloacae complex sp. ECL112","Species","Enterobacter cloacae complex sp. ECL112","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL112"
"X2850493","PFDoA",0.00325936107469081,0.00421253555829256,-0.00534378426719965,0.0118625064165813,0.445145716737723,38,0.990740903672905,"Enterobacter cloacae complex sp. ECL112","Species","Enterobacter cloacae complex sp. ECL112","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL112"
"X2850493","PFHpA",0.00555915017944706,0.00389377998501183,-0.00239300943483964,0.0135113097937338,0.16370580039613,38,0.866043319776047,"Enterobacter cloacae complex sp. ECL112","Species","Enterobacter cloacae complex sp. ECL112","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL112"
"X2850493","PFDA",0.00495648954681632,0.00423794002841887,-0.00369853864468002,0.0136115177383127,0.251390005024079,38,0.889346878018248,"Enterobacter cloacae complex sp. ECL112","Species","Enterobacter cloacae complex sp. ECL112","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL112"
"X2857061","PFHpA",-9.3371849753144e-06,0.00245122044055747,-0.00501539717504842,0.00499672280509779,0.996985924562213,38,0.999822506465523,"Escherichia sp. TC-EC600-tetX4","Species","Escherichia sp. TC-EC600-tetX4","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._TC-EC600-tetX4"
"X2857061","PFBA",0.00231688385821499,0.00274636881059253,-0.00329194951850293,0.00792571723493291,0.405560081928674,38,0.84066432836136,"Escherichia sp. TC-EC600-tetX4","Species","Escherichia sp. TC-EC600-tetX4","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._TC-EC600-tetX4"
"X2857061","PFDA",-0.00341618070550419,0.00256507476357884,-0.00865476224351467,0.00182240083250629,0.192954851197471,38,0.871409005407934,"Escherichia sp. TC-EC600-tetX4","Species","Escherichia sp. TC-EC600-tetX4","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._TC-EC600-tetX4"
"X2857061","PFDoA",0.00140667929467144,0.0025788608203793,-0.00386005712742363,0.0066734157167665,0.589466539490817,38,0.990740903672905,"Escherichia sp. TC-EC600-tetX4","Species","Escherichia sp. TC-EC600-tetX4","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._TC-EC600-tetX4"
"X2857061","N.MeFOSAA",-0.000735762275986399,0.00269048912051913,-0.00623047410080076,0.00475894954882796,0.786367551187313,38,0.953111574660854,"Escherichia sp. TC-EC600-tetX4","Species","Escherichia sp. TC-EC600-tetX4","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._TC-EC600-tetX4"
"X2860337","PFBA",-0.000283774952258379,0.00445377140896851,-0.00937958962745672,0.00881203972293996,0.94961929982498,38,0.998729579001781,"Escherichia sp. TM-G17TGC","Species","Escherichia sp. TM-G17TGC","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._TM-G17TGC"
"X2860337","PFDA",-0.0045860264642269,0.00414769821494442,-0.0130567562856577,0.0038847033572039,0.277653538024055,38,0.889346878018248,"Escherichia sp. TM-G17TGC","Species","Escherichia sp. TM-G17TGC","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._TM-G17TGC"
"X2860337","PFDoA",-0.000781749690682485,0.00415165862147635,-0.00926056774128919,0.00769706835992422,0.851910882946767,38,0.990740903672905,"Escherichia sp. TM-G17TGC","Species","Escherichia sp. TM-G17TGC","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._TM-G17TGC"
"X2860337","N.MeFOSAA",-0.00204059960621704,0.00430186217163911,-0.0108261742301598,0.00674497501772574,0.63868312579986,38,0.953111574660854,"Escherichia sp. TM-G17TGC","Species","Escherichia sp. TM-G17TGC","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._TM-G17TGC"
"X2860337","PFHpA",0.0022781000020451,0.00390699302509256,-0.00570104424006248,0.0102572442441527,0.564195492891548,38,0.914723965914089,"Escherichia sp. TM-G17TGC","Species","Escherichia sp. TM-G17TGC","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._TM-G17TGC"
"X2873296","PFDA",-0.00407256786135489,0.00413186644188662,-0.0125109648887353,0.00436582916602555,0.332188781810232,38,0.91527765557062,"Klebsiella sp. CTHL.F3a","Species","Klebsiella sp. CTHL.F3a","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._CTHL.F3a"
"X2873296","PFHpA",-0.00121192470977652,0.00389202144508883,-0.00916049290641517,0.00673664348686214,0.757660099446631,38,0.985251280960349,"Klebsiella sp. CTHL.F3a","Species","Klebsiella sp. CTHL.F3a","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._CTHL.F3a"
"X2873296","PFDoA",-0.00505348290720211,0.00401699069066957,-0.0132572723519751,0.00315030653757085,0.218085907353463,38,0.961222663258621,"Klebsiella sp. CTHL.F3a","Species","Klebsiella sp. CTHL.F3a","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._CTHL.F3a"
"X2873296","N.MeFOSAA",-0.00292645428525753,0.0042507088575432,-0.0116075599047737,0.00575465133425864,0.496451301748673,38,0.953111574660854,"Klebsiella sp. CTHL.F3a","Species","Klebsiella sp. CTHL.F3a","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._CTHL.F3a"
"X2873296","PFBA",0.00457421526725855,0.00433957024454342,-0.0042883695153569,0.013436800049874,0.300266199738476,38,0.84066432836136,"Klebsiella sp. CTHL.F3a","Species","Klebsiella sp. CTHL.F3a","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._CTHL.F3a"
"X2894203","N.MeFOSAA",-0.00610476647846508,0.00514207038997074,-0.0166062752042645,0.00439674224733432,0.24445692660501,38,0.896880388626798,"Enterobacter sp. AN-K1","Species","Enterobacter sp. AN-K1","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._AN-K1"
"X2894203","PFBA",0.00481354993576118,0.00535570201104559,-0.00612425276555437,0.0157513526370767,0.375932091974744,38,0.84066432836136,"Enterobacter sp. AN-K1","Species","Enterobacter sp. AN-K1","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._AN-K1"
"X2894203","PFDA",-0.00158108369332944,0.00514787004537195,-0.0120944368956108,0.0089322695089519,0.760863636841066,38,0.936442441398141,"Enterobacter sp. AN-K1","Species","Enterobacter sp. AN-K1","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._AN-K1"
"X2894203","PFHpA",0.00877228990289428,0.00451177038900622,-0.000441974491728642,0.0179865542975172,0.0612871987310983,38,0.866043319776047,"Enterobacter sp. AN-K1","Species","Enterobacter sp. AN-K1","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._AN-K1"
"X2894203","PFDoA",0.00243555245062893,0.00504225256458286,-0.00786210107973293,0.0127332059809908,0.632581858153605,38,0.990740903672905,"Enterobacter sp. AN-K1","Species","Enterobacter sp. AN-K1","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._AN-K1"
"X2897413","PFDoA",-0.00107411293485555,0.00314944080339303,-0.00750612914037637,0.00535790327066528,0.735443963689684,38,0.990740903672905,"Klebsiella sp. KPN54798","Species","Klebsiella sp. KPN54798","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._KPN54798"
"X2897413","PFHpA",0.000111747550672995,0.00298452453383073,-0.00598346469992479,0.00620695980127078,0.970380370359905,38,0.999822506465523,"Klebsiella sp. KPN54798","Species","Klebsiella sp. KPN54798","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._KPN54798"
